time,ax,ay,az,gx,gy,gz,8.52469000e+05,1.76025495e-01,9.62935984e-02,4.17441018e-02,2.50000000e-01,-1.25000000e-01,-6.25000000e-02,2.50271358e+01,1.57875000e+02,-8.88750000e+01,1.78937500e+02,1.93335228e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.71607208e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.60000000e+01,1.03020400e+06,3.59709334e+00,7.86888599e-01,-1.07811201e+00,-1.72062500e+02,6.87500000e-01,-1.45625000e+01,2.49778347e+01,2.70562500e+02,-8.80625000e+01,-1.79500000e+02,2.06138821e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.71558456e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.50000000e+01,1.03025400e+06,-1.11454535e+00,6.91363144e+00,1.54067838e+00,-1.53125000e+02,-1.10625000e+01,-1.17500000e+01,2.49778347e+01,2.62375000e+02,-8.81875000e+01,-1.79312500e+02,2.16126556e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.94731712e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.71402855e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-4.30000000e+01,1.03030500e+06,-2.25874782e+00,4.95385265e+00,1.60380805e+00,-1.11562500e+02,-2.00625000e+01,-5.25000000e+00,2.49778347e+01,2.55812500e+02,-8.83125000e+01,-1.79125000e+02,2.12797356e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70883827e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-4.10000000e+01,1.03035500e+06,2.21573091e+00,-3.66191101e+00,-1.53747976e+00,-5.15000000e+01,-2.56250000e+00,4.37500000e+00,2.49823170e+01,2.52062500e+02,-8.82500000e+01,-1.79000000e+02,2.08606682e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70844345e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-4.10000000e+01,1.03040500e+06,2.00873703e-01,6.72262982e-02,1.06444299e-01,1.31250000e+00,5.00000000e-01,-1.25000000e+00,2.49867992e+01,2.51250000e+02,-8.82500000e+01,-1.79000000e+02,2.01087036e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.94731712e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70740204e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-4.30000000e+01,1.03045500e+06,3.96397002e-02,7.79997036e-02,8.74342024e-02,6.25000000e-02,-4.37500000e-01,-6.25000000e-01,2.49867992e+01,2.51250000e+02,-8.82500000e+01,-1.79000000e+02,2.01087036e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70740814e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70000000e+01,1.03050500e+06,2.47591704e-01,7.87556991e-02,-1.39963999e-02,-6.25000000e-02,5.62500000e-01,6.25000000e-02,2.49912815e+01,2.51375000e+02,-8.83125000e+01,-1.79062500e+02,2.06884003e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70758476e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.60000000e+01,1.03055600e+06,3.13731611e-01,6.75705001e-02,-4.36655991e-02,6.25000000e-02,0.00000000e+00,0.00000000e+00,2.49867992e+01,2.51437500e+02,-8.83125000e+01,-1.79187500e+02,2.07745323e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70754166e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.50000000e+01,1.03060600e+06,2.72806495e-01,6.60884976e-02,-2.98850005e-03,-6.25000000e-02,-3.12500000e-01,-2.50000000e-01,2.49912815e+01,2.51562500e+02,-8.83750000e+01,-1.79250000e+02,2.06884003e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70748672e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.60000000e+01,1.03065600e+06,2.63287395e-01,6.30348995e-02,-2.51609995e-03,0.00000000e+00,-2.50000000e-01,-1.25000000e-01,2.49867992e+01,2.51625000e+02,-8.83750000e+01,-1.79312500e+02,2.07745323e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.96024394e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70753059e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70000000e+01,1.03070600e+06,2.72451013e-01,3.50217000e-02,1.85452998e-02,0.00000000e+00,0.00000000e+00,6.25000000e-02,2.49957619e+01,2.51687500e+02,-8.83750000e+01,-1.79375000e+02,1.92706470e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70753212e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.50000000e+01,1.03077900e+06,2.47681394e-01,7.90506005e-02,-2.21660011e-03,0.00000000e+00,6.25000000e-02,6.25000000e-02,2.49823170e+01,2.51750000e+02,-8.84375000e+01,-1.79500000e+02,9.54726028e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70755653e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,1.03082900e+06,2.28629902e-01,7.29731023e-02,-1.81459996e-03,-6.25000000e-02,-2.50000000e-01,-1.25000000e-01,2.49733524e+01,2.51812500e+02,-8.84375000e+01,-1.79562500e+02,2.10329399e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.90853643e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70756340e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,1.03087900e+06,2.18716204e-01,3.80571000e-02,-1.07191000e-02,6.25000000e-02,6.25000000e-02,6.25000000e-02,2.49733524e+01,2.51875000e+02,-8.84375000e+01,-1.79562500e+02,2.07000179e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.92146349e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70759697e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,1.03092900e+06,2.15664193e-01,4.78361994e-02,-8.07199976e-04,6.25000000e-02,-1.25000000e-01,-6.25000000e-02,2.49912815e+01,2.51937500e+02,-8.84375000e+01,-1.79625000e+02,2.00225697e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.92146349e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70764275e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,1.03097900e+06,2.03034297e-01,5.48661016e-02,1.91520005e-02,-6.25000000e-02,-1.25000000e-01,0.00000000e+00,2.49912815e+01,2.51937500e+02,-8.84375000e+01,-1.79687500e+02,2.00225697e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.92146349e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70763550e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,1.03102900e+06,2.37683803e-01,4.49147001e-02,1.97248999e-02,6.25000000e-02,-1.87500000e-01,-6.25000000e-02,2.49867992e+01,2.52000000e+02,-8.84375000e+01,-1.79687500e+02,2.01087036e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.92146349e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70760689e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,1.03107900e+06,1.52918905e-01,7.97313005e-02,-2.14179009e-02,1.25000000e-01,-1.87500000e-01,-1.25000000e-01,2.49823170e+01,2.52062500e+02,-8.84375000e+01,-1.79750000e+02,2.01948395e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70763054e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.50000000e+01,1.03112900e+06,2.41708204e-01,9.75804999e-02,-2.13355999e-02,6.25000000e-02,-1.87500000e-01,-6.25000000e-02,2.49912815e+01,2.52062500e+02,-8.84375000e+01,-1.79812500e+02,2.13542557e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.94731712e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70764122e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,1.03117900e+06,1.77501500e-01,3.59389000e-02,1.00809997e-02,-6.25000000e-02,-2.50000000e-01,0.00000000e+00,2.50092087e+01,2.52125000e+02,-8.84375000e+01,-1.79812500e+02,2.00109482e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70763931e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,1.03122900e+06,1.96612105e-01,4.17571999e-02,1.58199997e-04,0.00000000e+00,5.00000000e-01,5.00000000e-01,2.49912815e+01,2.52125000e+02,-8.84375000e+01,-1.79875000e+02,2.06884003e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70765991e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.50000000e+01,1.03127900e+06,1.55465707e-01,3.91207002e-02,4.36000009e-05,6.25000000e-02,-1.87500000e-01,-3.12500000e-01,2.49912815e+01,2.52187500e+02,-8.84375000e+01,-1.79875000e+02,2.00225697e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.92146349e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70764809e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,1.03138000e+06,1.61875695e-01,5.19438982e-02,9.90370009e-03,6.25000000e-02,6.25000000e-02,0.00000000e+00,2.49823170e+01,2.52250000e+02,-8.84375000e+01,-1.79937500e+02,8.21705341e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70768661e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,1.03143000e+06,1.55873403e-01,7.07331970e-02,-5.50299999e-04,-6.25000000e-02,6.25000000e-02,0.00000000e+00,2.49554253e+01,2.52250000e+02,-8.84375000e+01,-1.79937500e+02,2.03787766e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.93439007e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70766487e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,1.03148000e+06,1.52427599e-01,4.86396998e-02,5.90999989e-05,6.25000000e-02,-6.25000000e-02,-6.25000000e-02,2.49643898e+01,2.52312500e+02,-8.84375000e+01,1.79937500e+02,2.02064953e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.96024394e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70767403e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,1.03153000e+06,1.48976699e-01,2.65615005e-02,6.59900019e-04,0.00000000e+00,-6.25000000e-02,0.00000000e+00,2.49733524e+01,2.52312500e+02,-8.84375000e+01,1.79937500e+02,2.00342178e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70766144e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.50000000e+01,1.03158000e+06,1.45434305e-01,4.72000008e-03,1.12509001e-02,6.25000000e-02,-6.25000000e-02,-1.25000000e-01,2.49778347e+01,2.52312500e+02,-8.84375000e+01,1.79875000e+02,2.02809753e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70762863e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,1.03163000e+06,1.26883805e-01,3.00047994e-02,4.69099992e-04,0.00000000e+00,-6.25000000e-02,1.25000000e-01,2.49778347e+01,2.52375000e+02,-8.84375000e+01,1.79875000e+02,2.02809753e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70761681e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.50000000e+01,1.03168100e+06,1.43202797e-01,4.48457003e-02,-2.96954997e-02,-6.25000000e-02,6.25000000e-02,0.00000000e+00,2.49823170e+01,2.52375000e+02,-8.84375000e+01,1.79875000e+02,2.08606682e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70767593e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,1.03173100e+06,1.33373499e-01,4.25605997e-02,3.24499997e-04,1.25000000e-01,0.00000000e+00,1.87500000e-01,2.49823170e+01,2.52375000e+02,-8.84375000e+01,1.79812500e+02,1.98619442e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70768242e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,1.03178100e+06,1.33477807e-01,4.23198007e-02,-9.62840021e-03,1.87500000e-01,6.25000000e-02,6.25000000e-02,2.49823170e+01,2.52437500e+02,-8.84375000e+01,1.79812500e+02,2.15265217e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70768051e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.50000000e+01,1.03183100e+06,1.20807998e-01,4.90450002e-02,1.10800000e-04,0.00000000e+00,1.87500000e-01,-6.25000000e-02,2.49912815e+01,2.52437500e+02,-8.83750000e+01,1.79812500e+02,2.10213318e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.96024394e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70768852e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,1.03188100e+06,1.32959902e-01,1.09609999e-02,1.23629998e-03,6.25000000e-02,6.25000000e-02,6.25000000e-02,2.49867992e+01,2.52437500e+02,-8.83750000e+01,1.79812500e+02,2.07745323e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70770416e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,1.03193200e+06,1.23845004e-01,3.95249017e-02,4.60500014e-04,6.25000000e-02,6.25000000e-02,-6.25000000e-02,2.49912815e+01,2.52500000e+02,-8.83750000e+01,1.79750000e+02,2.03554764e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70771027e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,1.03198200e+06,1.26883000e-01,3.00018992e-02,7.64600001e-04,-6.25000000e-02,6.25000000e-02,6.25000000e-02,2.49867992e+01,2.52500000e+02,-8.83750000e+01,1.79750000e+02,2.07745323e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70770607e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,1.03203200e+06,1.23847201e-01,3.95171009e-02,5.32399979e-04,-6.25000000e-02,0.00000000e+00,-6.25000000e-02,2.49912815e+01,2.52500000e+02,-8.83750000e+01,1.79750000e+02,2.03554764e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.96024394e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70771141e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,1.03208200e+06,1.20395400e-01,1.74304992e-02,1.06629997e-03,-6.25000000e-02,0.00000000e+00,0.00000000e+00,2.49912815e+01,2.52500000e+02,-8.83750000e+01,1.79750000e+02,2.06884003e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70769806e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.50000000e+01,1.03213200e+06,1.20646201e-01,1.69449002e-02,-1.89040005e-02,-6.25000000e-02,2.50000000e-01,0.00000000e+00,2.49957619e+01,2.52562500e+02,-8.83750000e+01,1.79687500e+02,2.02693424e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.99902439e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70772552e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.50000000e+01,1.03218300e+06,1.33370906e-01,4.25647013e-02,6.67400018e-04,-6.25000000e-02,0.00000000e+00,-1.25000000e-01,2.49912815e+01,2.52562500e+02,-8.83750000e+01,1.79687500e+02,2.06884003e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70771179e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,1.03223300e+06,1.01752497e-01,4.29692008e-02,2.64500006e-04,-1.25000000e-01,1.25000000e-01,1.87500000e-01,2.49912815e+01,2.52562500e+02,-8.83750000e+01,1.79687500e+02,2.06884003e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70771980e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,1.03228300e+06,1.14317097e-01,3.64863984e-02,5.86599985e-04,-6.25000000e-02,0.00000000e+00,6.25000000e-02,2.49912815e+01,2.52562500e+02,-8.83750000e+01,1.79687500e+02,2.06884003e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70772591e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,1.03233300e+06,1.29790202e-01,2.07256004e-02,1.11779999e-02,1.25000000e-01,0.00000000e+00,0.00000000e+00,2.49957619e+01,2.52562500e+02,-8.83750000e+01,1.79687500e+02,2.02693424e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70770187e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,1.03238300e+06,1.36408105e-01,3.30440998e-02,9.57500015e-04,-6.25000000e-02,0.00000000e+00,-6.25000000e-02,2.49867992e+01,2.52562500e+02,-8.83750000e+01,1.79687500e+02,2.07745323e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70771790e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,1.03243400e+06,1.17225602e-01,2.72084009e-02,1.08559001e-02,0.00000000e+00,-1.25000000e-01,0.00000000e+00,2.49912815e+01,2.52562500e+02,-8.83750000e+01,1.79687500e+02,2.00225697e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70770340e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,1.03248400e+06,1.33087605e-01,1.07113002e-02,-8.54109973e-03,1.25000000e-01,-3.12500000e-01,-6.25000000e-02,2.49912815e+01,2.52562500e+02,-8.83750000e+01,1.79687500e+02,2.06884003e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70770836e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,1.03253400e+06,8.57378021e-02,2.73647998e-02,4.39900003e-04,0.00000000e+00,-2.50000000e-01,-6.25000000e-02,2.49867992e+01,2.52562500e+02,-8.83750000e+01,1.79687500e+02,2.04416103e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70767403e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,1.03258400e+06,1.20522998e-01,1.71942003e-02,-8.86320043e-03,-6.25000000e-02,6.25000000e-02,0.00000000e+00,2.49912815e+01,2.52562500e+02,-8.83750000e+01,1.79687500e+02,2.06884003e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70769043e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,1.03263500e+06,1.10737398e-01,1.46444999e-02,1.10801999e-02,-1.25000000e-01,6.25000000e-02,6.25000000e-02,2.49912815e+01,2.52562500e+02,-8.83750000e+01,1.79687500e+02,1.96896725e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70767593e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,1.03268500e+06,1.13363601e-01,-2.64896005e-02,1.21242004e-02,-1.25000000e-01,-1.87500000e-01,-2.50000000e-01,2.49912815e+01,2.52562500e+02,-8.83750000e+01,1.79687500e+02,2.10213318e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70766029e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,1.03273500e+06,1.07699201e-01,2.41679009e-02,1.08070001e-02,0.00000000e+00,6.25000000e-02,0.00000000e+00,2.50002441e+01,2.52562500e+02,-8.83750000e+01,1.79687500e+02,2.01832104e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70763702e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,1.03278500e+06,1.04790702e-01,3.34458984e-02,5.37700020e-04,0.00000000e+00,0.00000000e+00,6.25000000e-02,2.49867992e+01,2.52562500e+02,-8.83750000e+01,1.79687500e+02,2.01087036e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70761414e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,1.03283500e+06,1.04661100e-01,3.36912982e-02,1.05338003e-02,0.00000000e+00,1.87500000e-01,-1.25000000e-01,2.49867992e+01,2.52562500e+02,-8.83750000e+01,1.79687500e+02,2.04416103e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.70761070e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,1.03288600e+06,1.20522998e-01,1.71942003e-02,-8.86320043e-03,-6.25000000e-02,3.75000000e-01,0.00000000e+00,2.49912815e+01,2.52562500e+02,-8.83750000e+01,1.79687500e+02,2.10213318e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
